baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11874;0.011757
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11623.5;0.018361
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11479.1;0.045406
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11477.9;0.199757
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11398.6;0.219502
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11344.7;0.377726
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11318.2;0.512885
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11278.7;0.624957
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11274.9;0.717013
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11260.7;0.803818
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11237.5;0.839967
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11234.9;0.912109
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11216.8;1.37108
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11200.3;1.45763
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11154.2;1.58224
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11139.2;1.7403
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11129.2;2.17682
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11106.3;3.1572
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11080.5;3.66177
baseline_results/cvrp_hgs/Vrp-Set-X-n214/Vrp-Set-X-n214-hgs/0.hgs1.vrp;1234;11062.6;3.86456
