baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;62006.5;0.006601
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;60585.4;0.010496
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;60496.1;0.013429
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;60442.4;0.015695
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;60319.2;0.023041
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;60300.2;0.078313
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;60230.6;0.193596
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;60198.6;0.325026
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;60021.6;0.36833
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;59653;0.406541
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;59647.5;0.444403
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;59634.4;0.454786
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;59613.6;0.485649
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;59503.9;0.522281
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;59252.9;0.536142
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;59247.8;0.55126
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;59207;0.572048
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;59205.5;0.618226
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;59008.3;0.69933
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58955;0.996028
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58884;1.04504
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58876.4;1.73419
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58834;1.9676
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58824.5;3.01897
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58820.6;3.16282
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58804.6;3.24607
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58797.7;3.52207
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58755.7;5.05628
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58728.8;6.4715
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58728.7;6.51322
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58727.9;7.15483
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58713;8.29428
baseline_results/cvrp_hgs/Vrp-Set-X-n200/Vrp-Set-X-n200-hgs/0.hgs1.vrp;1234;58677.6;9.99959
