baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;36355.7;0.009838
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;36334.4;0.06955
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;36311.2;0.164245
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;36306.7;0.168784
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;36299.8;0.172145
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;36269.7;0.192294
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;36168.4;0.225967
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;36068.1;0.438031
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;36043.5;0.486556
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;35886;0.567379
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;35871.9;0.62919
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;35831.7;0.837291
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;35749.2;0.860268
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;35691.1;1.21806
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;35647.5;1.7573
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;35637.9;2.13801
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;35571.2;2.30826
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;35559.4;2.54559
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;35528.3;3.24348
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;35519.7;3.54436
baseline_results/cvrp_hgs/Vrp-Set-X-n270/Vrp-Set-X-n270-hgs/0.hgs1.vrp;1234;35481.5;3.66579
