baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;89260.4;0.030523
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;88628.6;0.046337
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;88534;0.220673
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;88460.6;0.812623
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;88438.4;1.44462
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;88212;1.48886
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;87975.3;1.6033
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;87914.5;3.27459
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;87892.5;4.49292
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;87721.1;4.91208
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;87651.2;7.41308
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;87648.2;11.4422
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;87642.7;11.5722
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;87633;11.9077
baseline_results/cvrp_hgs/Vrp-Set-X-n548/Vrp-Set-X-n548-hgs/0.hgs1.vrp;1234;87610.5;12.3865
