baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;17040.1;0.004899
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;16996.2;0.007349
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;16803.8;0.012628
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;16456.6;0.015056
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;16420.9;0.019267
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;16369.5;0.022156
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;16359.8;0.029955
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;16314.1;0.050137
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;16268.2;0.158304
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;16168.9;0.162877
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;16031.3;0.250317
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15999.1;0.368461
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15966.6;0.713632
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15943.8;0.738604
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15920.4;0.801564
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15903;0.825062
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15874.7;0.889518
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15822.1;1.02191
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15816.8;1.22261
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15800.1;1.30354
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15781;1.34726
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15761.4;1.47732
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15744.3;1.49531
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15738;1.50708
baseline_results/cvrp_hgs/Vrp-Set-X-n143/Vrp-Set-X-n143-hgs/0.hgs1.vrp;1234;15697.1;1.62627
