baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;57648.1;0.113109
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;57127.5;0.225891
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;57087.6;0.278651
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;57074.3;1.53441
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;56846.7;2.90973
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;56703.6;4.60997
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;56508.1;5.55569
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;56485;6.34082
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;56407;6.69205
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;56128.2;7.16128
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;56027.8;8.20485
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;56026.2;10.976
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;56006.6;14.1032
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55960.5;15.9715
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55917.9;21.2447
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55908.4;23.177
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55894.2;24.0259
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55857.7;24.1482
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55826.3;25.5524
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55724.2;25.9497
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55624;28.6251
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55604.5;29.2294
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55335.5;30.4888
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55303.7;45.9553
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55294;48.1676
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55274;49.8736
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55248.3;53.8283
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55176.8;57.333
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55146.5;59.7007
baseline_results/cvrp_hgs/Vrp-Set-X-n895/Vrp-Set-X-n895-hgs/0.hgs1.vrp;1234;55133.2;59.807
