baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;338046;0.089071
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;338001;0.149898
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;337534;0.182447
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;337401;0.213476
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;336935;0.46022
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;336294;3.22814
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;336112;3.51843
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;335560;3.66044
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;334512;3.89998
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;334345;10.2609
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;334263;10.7574
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;334092;12.1071
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;333935;14.1948
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;333929;17.4513
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;333772;17.5419
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;333748;18.06
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;333611;22.6521
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;333593;25.213
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;333425;36.1195
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;333286;57.8196
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;333013;65.6798
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;332829;89.2149
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;332541;103.083
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;332523;160.123
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;332255;166.358
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;332245;205.879
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;332063;232.57
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;332021;239.353
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;332012;241.097
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331983;249.019
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331979;262.402
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331947;271.91
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331856;281.039
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331838;329.499
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331781;343.392
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331693;385.006
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331659;421.12
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331599;452.46
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331487;452.788
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331487;542.561
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331476;547.21
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331457;562.358
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331450;584.349
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331434;589.847
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331424;595.805
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331424;604.941
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331337;607.964
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331286;622.056
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331224;627.498
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331192;631.797
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331191;644.234
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331117;667.683
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331069;676.513
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331043;709.627
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331020;712.553
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;331014;725.728
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;330972;747.625
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;330910;772.49
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;330876;781.492
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;330706;790.174
baseline_results/cvrp_hgs/Vrp-Set-X-n916/Vrp-Set-X-n916-hgs/0.hgs1.vrp;1234;330704;797.855
