baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26898.4;0.005821
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26826.4;0.007494
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26809.4;0.018159
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26801.1;0.044636
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26772.3;0.050666
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26751.5;0.062491
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26705.1;0.076822
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26637.8;0.106702
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26594.5;0.255128
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26504.3;0.27078
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26496.6;0.498337
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26469.9;0.54641
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26462.4;2.19721
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26458.3;3.237
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26438.9;3.48202
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26431.5;3.75351
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26428.6;5.31451
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26426.8;8.23514
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26422.5;9.34693
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26411.4;21.5605
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26405.5;28.8293
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26401.7;43.5539
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26398.9;65.0945
baseline_results/cvrp_hgs/Vrp-Set-X-n106/Vrp-Set-X-n106-hgs/0.hgs1.vrp;1234;26378.6;65.5667
