baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;38761.3;0.976194
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;38187.7;0.981996
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37945.8;1.30914
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37912.8;2.12825
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37672.8;2.21161
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37628.1;2.21631
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37620.3;4.38308
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37597.4;4.82077
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37571.8;5.1729
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37560.9;5.96472
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37523.3;6.23414
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37521.2;8.66427
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37509.4;9.13501
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37487.1;10.4685
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37480.8;14.0865
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37480.7;17.0904
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37475.2;17.3381
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37469.2;18.7943
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37462.9;21.6725
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37455.2;25.7545
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37455;27.5612
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37438.3;28.071
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37437.7;29.4304
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37437.7;30.0951
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37436.8;33.8107
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37436.2;37.3197
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37435.9;40.6977
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37435.8;41.6871
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37435.2;42.2871
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37434.8;43.3207
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37434.3;43.6268
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37434.2;44.7626
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37434.2;45.0122
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37434.2;49.3398
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37434.1;101.622
baseline_results/cvrp_hgs/Vrp-Set-X-n247/Vrp-Set-X-n247-hgs/0.hgs1.vrp;1234;37434.1;105.729
