baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;14476.1;0.041187
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;14281.5;0.056689
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;14237;0.098666
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;14153;0.277201
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;14144.8;0.741607
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;14140;1.09866
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;14078.3;1.57156
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;14031.3;1.74412
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;14005.5;1.82771
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13961.2;2.06103
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13908;2.3712
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13903.3;2.45007
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13759.7;2.68359
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13757.5;3.97802
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13752.2;4.10286
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13726.7;4.10895
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13688;4.21336
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13684.9;4.61605
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13669.6;4.71713
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13659.9;4.97677
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13659;5.17056
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13650.5;5.73241
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13646;6.14719
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13633.9;6.56927
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13631.5;6.72982
baseline_results/cvrp_hgs/Vrp-Set-Golden-n481/Vrp-Set-Golden-n481-hgs/1.hgs1.vrp;1234;13631.2;7.86041
