baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;31333.8;0.013376
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;31196.5;0.044168
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;31087.6;0.136481
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;31061.4;0.269017
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;31001.2;0.277305
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30828;0.390052
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30745.4;0.684319
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30549.4;0.796809
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30541.8;2.36845
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30539.2;2.77259
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30527.1;3.05514
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30521.5;3.21203
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30517.2;3.23334
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30445.4;3.28643
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30365.8;3.4567
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30270.1;3.56867
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30240.7;4.25373
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30210.7;4.42509
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30203.8;4.89669
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30180.2;4.89869
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30178.1;5.43715
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30150.2;5.484
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30150;6.11722
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30123.7;6.37045
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30092;6.61093
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30089.3;7.08631
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30063.3;7.7208
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30053.2;8.70716
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30052.4;8.85027
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30045.3;8.91728
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30043.1;11.9682
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30041.6;12.3987
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30024.1;12.6635
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30012.2;13.4447
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30005.4;18.663
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;30001.7;19.6126
baseline_results/cvrp_hgs/Vrp-Set-X-n322/Vrp-Set-X-n322-hgs/0.hgs1.vrp;1234;29997.4;20.6655
