baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;22077.4;0.013399
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21805.1;0.017152
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21791.7;0.020529
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21770.3;0.081074
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21621.5;0.111485
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21606.3;0.51258
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21604;0.552273
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21556.4;0.750609
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21549.1;0.756967
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21504.6;0.816103
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21416.8;1.23572
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21392.2;1.99443
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21391.1;2.215
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21373;2.22167
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21348.4;3.44324
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21346;3.57804
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21345.3;7.39438
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21344;7.40794
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21335.7;10.7777
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21329.9;12.078
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21328.8;13.0758
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21306.1;13.9872
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21304.2;16.0956
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21297.1;17.4496
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21279.2;20.659
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21268.5;23.7252
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21257.2;25.1859
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21254.4;28.1508
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21254.3;29.627
baseline_results/cvrp_hgs/Vrp-Set-X-n275/Vrp-Set-X-n275-hgs/0.hgs1.vrp;1234;21246.3;37.7575
