baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8760.25;0.013492
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8733.99;0.019898
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8673.49;0.120397
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8662.84;0.170156
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8624.35;0.521841
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8606.67;0.660159
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8583.97;0.681592
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8582.58;0.728971
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8568.51;0.800855
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8560.61;0.87794
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8533.81;0.881458
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8495;0.884183
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8457.52;0.942592
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8437.16;1.0117
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8428.64;1.18017
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8428.18;1.21687
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8426.8;1.22378
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8414.28;1.22897
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8413.82;1.42071
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8413.82;1.46689
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8413.82;1.62748
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8413.82;1.62938
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8413.36;1.72307
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8412.9;1.91637
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8412.9;5.22653
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8391.01;5.81848
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8386.24;7.93116
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8384.75;8.70981
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8376.77;9.92262
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8374.74;12.0497
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8374.74;12.1925
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8351;12.1953
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8349.53;14.3398
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8349.53;30.4184
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8349.41;32.3678
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8348.95;46.2293
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8348.95;48.3738
baseline_results/cvrp_hgs/Vrp-Set-Golden-n281/Vrp-Set-Golden-n281-hgs/0.hgs1.vrp;1234;8348.95;80.7446
