baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;56603.7;0.007322
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;56578.1;0.158766
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;56436.7;0.288003
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;56222.3;0.335102
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;56056;0.508331
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55901;0.543986
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55830.7;1.24816
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55799.9;1.79797
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55788.4;1.92718
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55754.9;2.13469
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55730.5;2.1538
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55687.9;2.47761
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55675.5;2.90164
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55603.2;2.92661
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55592.8;3.64435
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55586.8;4.47414
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55574.2;5.33622
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55564.5;7.48491
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55563.9;8.00542
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55561.7;8.1208
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55560.1;9.77598
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55559.1;10.9229
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55557.3;12.0472
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55552.8;16.3356
baseline_results/cvrp_hgs/Vrp-Set-X-n125/Vrp-Set-X-n125-hgs/0.hgs1.vrp;1234;55550.7;16.6769
