baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;17410.9;0.011124
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;17393.7;0.019599
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16995.9;0.021412
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16994.8;0.182323
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16971.7;0.234534
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16962.1;0.243846
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16951.3;0.258931
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16946.5;0.289675
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16937.8;0.320222
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16926.8;0.329921
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16923.1;0.392126
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16918.9;0.487828
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16916.8;0.645013
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16911.9;0.713617
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16903.9;0.9296
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16897.8;1.10475
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16894.4;2.8459
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16892.4;4.09511
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16891.8;8.93264
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16885.3;9.3839
baseline_results/cvrp_hgs/Vrp-Set-X-n157/Vrp-Set-X-n157-hgs/0.hgs1.vrp;1234;16885.1;16.3933
