baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;67971.5;0.074537
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;66650.1;0.115534
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;66464.1;0.282885
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65914.7;1.49043
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65864.2;4.16159
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65710.6;5.2215
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65671.6;5.83852
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65527;6.07369
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65505.8;6.11599
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65406.2;9.81011
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65394.2;12.4534
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65357;15.262
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65355.1;16.7391
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65333.3;18.2595
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65247.3;18.3741
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65188.3;19.7049
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65120.4;19.9814
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65084.2;23.2314
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65077.2;25.7776
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;65005.5;26.6721
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64971.3;28.5773
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64862.1;29.4632
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64699.3;49.6587
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64684.1;59.0076
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64652.4;66.2883
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64622.3;67.3865
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64619;79.5284
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64600.3;81.7934
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64595.5;87.377
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64593.9;87.4836
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64547.5;88.7625
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64537;90.8435
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64496.7;98.5209
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64469.6;103.17
baseline_results/cvrp_hgs/Vrp-Set-X-n641/Vrp-Set-X-n641-hgs/0.hgs1.vrp;1234;64465.6;122.351
