baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;69671.7;0.025621
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;68802.6;0.052216
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;68636.6;0.065575
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;68563.3;0.472656
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;67974.5;0.755876
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;67815.2;1.33278
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;67737.1;2.09268
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;67652.3;2.10643
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;67626.2;2.4917
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;67321.2;2.52656
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;67221.5;5.35973
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;67167.8;5.3808
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;67081.4;5.45564
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;67071.6;7.67149
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;67014.3;7.92146
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66982.4;9.20241
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66872;9.81314
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66798.4;12.792
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66765.6;15.8039
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66748.4;16.621
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66706.6;18.8684
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66705.5;22.4776
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66702.6;24.5383
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66679.3;28.6993
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66620.7;30.6744
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66616.9;32.5122
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66612;36.849
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66582;37.2429
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66580.2;38.3676
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66578.3;39.4817
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66576.6;40.5694
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66546.9;44.2264
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66534.9;49.4937
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66494;56.4085
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66488.1;60.2511
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66454.1;70.2894
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66453.9;71.6943
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66451.4;73.0477
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66444.8;75.4756
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66444.5;80.0504
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66443.3;91.3731
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66440.8;94.8292
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66437.2;97.4297
baseline_results/cvrp_hgs/Vrp-Set-X-n401/Vrp-Set-X-n401-hgs/0.hgs1.vrp;1234;66427.5;100.76
