baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;50010.2;0.019372
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;49588.2;0.036246
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;49328;0.042949
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;49097.6;0.048262
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48993.2;0.506636
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48956.2;0.704057
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48809.6;0.876977
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48747.4;1.14525
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48629.4;1.16444
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48557.6;1.1957
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48400.9;1.21876
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48345.5;1.41988
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48318.6;1.57685
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48260.3;1.6449
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48257;1.98671
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48256.4;2.06671
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48217.7;2.1453
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48210.6;2.25033
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48161;2.65466
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48129.7;3.05933
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48090.5;3.17569
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48046.2;3.26635
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48043.2;3.88744
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48036.8;4.04165
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48030.9;4.29199
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48026.6;4.38648
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48014.6;4.41658
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48013.8;5.06213
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48010.8;5.50674
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;48009.6;5.66608
baseline_results/cvrp_hgs/Vrp-Set-X-n176/Vrp-Set-X-n176-hgs/0.hgs1.vrp;1234;47998.1;5.77989
