baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;118442;0.017921
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;118131;0.024606
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;118070;0.096102
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;118014;0.122334
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;117995;0.239235
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;117988;0.246934
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;117900;0.270197
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;117832;0.745185
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;117822;0.762794
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;117736;1.40324
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;117727;1.76794
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;117650;2.08748
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;117618;6.23834
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;117617;44.01
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;117616;60.3107
baseline_results/cvrp_hgs/Vrp-Set-X-n219/Vrp-Set-X-n219-hgs/0.hgs1.vrp;1234;117613;60.9149
