baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107758;0.053772
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107734;0.118865
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107526;0.299499
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107521;1.72566
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107472;2.2213
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107421;3.06019
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107373;3.28994
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107368;3.65292
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107357;4.87383
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107334;5.20199
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107299;8.58388
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107284;9.6973
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107249;11.9435
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107216;16.3439
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107209;17.0106
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107193;21.3136
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107184;23.2763
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107163;27.0658
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107146;27.8013
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107143;37.968
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107127;40.613
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107125;42.8644
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107103;47.1551
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107103;60.9374
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107080;64.0495
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107073;68.5312
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107053;68.9939
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107047;71.8124
baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp;1234;107017;79.9597
