baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;91283.8;0.083877
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90713;0.104063
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90583.3;1.2913
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90582.7;2.12439
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90534.5;2.47293
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90445.7;2.83659
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90402.5;2.89984
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90329.7;3.06972
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90274.4;4.13351
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90259.6;4.941
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90139.7;5.05022
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90072.1;5.18421
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90042.8;9.49533
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;90008.9;9.69204
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89966.7;12.1226
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89871.7;16.0323
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89854.9;21.4099
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89804.7;22.603
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89795.9;24.5193
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89784.1;28.3316
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89725.1;31.0958
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89708.2;35.2141
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89666.1;35.6252
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89649.9;40.3403
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89644.2;40.38
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89640.4;44.9634
baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp;1234;89627.7;55.7775
