baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43729;0.015291
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43527.9;0.042914
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43429.6;0.254487
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43382;0.286606
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43354.6;0.647454
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43298.5;0.714046
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43281.5;0.754722
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43156.6;0.7608
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43139.3;0.917567
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43109.6;0.991676
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43109.2;1.48007
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43064.1;1.7456
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;43020.5;1.8369
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42927;2.56475
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42769.8;2.89981
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42659.2;3.43265
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42619.8;3.95853
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42618.8;4.68954
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42570.2;5.28647
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42548.5;5.56248
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42498.5;6.86449
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42475;7.35355
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42467.5;8.08459
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42421.7;8.99507
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42392.1;9.13147
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42350.5;10.4047
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42334.3;11.5818
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42326.7;11.6067
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42311.9;12.7256
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42309.4;13.3648
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42297.5;14.661
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42289.8;16.0498
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42282.2;16.5018
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42281.5;17.7468
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42274.9;17.9577
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42265.8;18.4261
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42247.6;19.1395
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42244;21.2499
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42240.3;23.6551
baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp;1234;42226.1;25.4099
