baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5855.75;0.009316
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5765.78;0.01454
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5758.84;0.019098
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5745.35;0.025685
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5742.91;0.035753
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5724.42;0.057122
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5697.14;0.068791
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5691.42;0.077376
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5660.58;0.118197
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5642.67;0.189842
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5641.05;0.283372
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5640.8;0.387606
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5636.21;0.473128
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5621.47;0.498904
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5608.38;0.593808
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5602.45;0.724773
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5600.36;0.882185
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5599.45;0.916698
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5584.37;1.14043
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5561.77;1.24931
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5554.82;2.24908
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5545.23;2.26435
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5535.41;2.69307
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5530.55;2.80516
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5529.09;2.82125
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5524.52;2.94069
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5520.97;3.01847
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5516.26;3.08921
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5503.1;3.50133
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5483.35;4.98315
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5472.61;5.43659
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5459.68;5.61932
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5444.7;5.68083
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5439.29;7.77241
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5416.69;7.7881
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5416.51;9.71038
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5402.91;11.4248
baseline_results/cvrp_hgs/Vrp-Set-Golden-n241/Vrp-Set-Golden-n241-hgs/0.hgs1.vrp;1234;5398.16;14.4047
