baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;22018.1;0.004312
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;21723;0.007094
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;21692.7;0.016488
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;21459.6;0.019233
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;21456.4;0.301428
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;21377.1;0.322246
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;21280;0.330455
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;21246.9;0.369497
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;21221;0.372631
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;21097.2;0.396569
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;21066.3;0.495748
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;21065.6;0.580911
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;20861;0.670246
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;20857.5;0.840275
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;20781.3;1.30212
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;20754;1.30297
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;20679.5;2.01794
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;20610.1;3.03259
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;20610;4.47865
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;20599.6;5.69188
baseline_results/cvrp_hgs/Vrp-Set-X-n167/Vrp-Set-X-n167-hgs/0.hgs1.vrp;1234;20557.4;6.01307
