baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10662.2;0.01976
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10630.1;0.030676
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10445.4;0.042756
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10434.2;0.080255
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10322.1;0.700232
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10303.6;1.39444
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10287.1;1.61469
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10277.2;2.01259
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10253.6;2.20114
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10247;2.51353
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10221.3;2.59952
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10212.1;2.79048
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10157.7;2.94111
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10134.3;2.96413
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10125;3.32206
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10106.6;3.86564
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10100.5;4.33165
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10096.2;4.48106
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10081.7;4.89977
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10071.7;6.25896
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10069.9;7.99329
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10059.4;8.32313
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10053.5;8.54035
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10052.7;9.69986
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10052.7;9.89521
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10041.1;10.8048
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10037.5;11.2568
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10037.1;11.4623
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/1.hgs1.vrp;1234;10037.1;11.9063
