baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1429.16;0.018189
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1428.7;0.041095
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1426;0.057101
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1402.62;0.220442
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1401.97;0.823284
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1401.57;0.865733
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1399.86;0.908016
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1393.45;1.00265
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1392.24;1.86245
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1392.2;2.56711
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1391.82;2.6565
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1388.98;3.01387
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1387.01;3.59818
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1384.42;3.8102
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1381.34;4.40079
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1379.53;4.51666
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1379.11;4.97913
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1378.6;5.76264
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1378.13;6.94546
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1377.93;7.32514
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1377.47;7.36923
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1376.84;7.40252
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1374.83;7.53191
baseline_results/cvrp_hgs/Vrp-Set-Golden-n361/Vrp-Set-Golden-n361-hgs/0.hgs1.vrp;1234;1374.53;7.66719
