baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;24446.2;0.022036
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;24365;0.065731
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;24157.7;0.116572
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23971.3;0.134936
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23800.7;0.353852
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23734.6;0.611554
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23509.4;0.73263
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23503.4;1.06851
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23495.4;1.1105
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23449;1.11492
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23415.1;1.22164
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23359.7;1.2939
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23340;1.9635
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23304.9;3.026
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23289.6;3.14881
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23262.7;3.31083
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23177.2;3.52977
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23152;5.02798
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23117.7;6.23482
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23091.7;7.42471
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23078.9;8.04527
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23074.8;10.5832
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23047;11.1913
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;23030.5;12.422
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;22998.3;12.5358
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;22984.6;14.7172
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;22982.9;16.23
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;22982.7;16.2707
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;22971.9;16.281
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;22947.8;16.8941
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;22946.1;19.3333
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;22939.6;19.4222
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;22936.7;22.7768
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;22936.3;24.2328
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;22935.2;24.4648
baseline_results/cvrp_hgs/Vrp-Set-X-n367/Vrp-Set-X-n367-hgs/0.hgs1.vrp;1234;22931;24.4888
