baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;25149.7;0.009761
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;25075.2;0.067357
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24979.1;0.102279
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24978.7;0.152014
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24832.5;0.280999
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24764.1;0.321092
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24762.2;0.423923
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24740;0.721041
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24539.6;0.890619
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24406.2;0.996252
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24334.9;1.39906
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24291.8;1.49135
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24268.4;1.72678
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24262.6;1.98862
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24249.2;2.07585
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24234.4;2.53807
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24207.1;2.6815
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24188.9;3.80167
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24187.9;5.38496
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24174.9;5.42291
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24166.1;6.72786
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24163.1;8.14455
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24154.6;8.96978
baseline_results/cvrp_hgs/Vrp-Set-X-n186/Vrp-Set-X-n186-hgs/0.hgs1.vrp;1234;24154.3;12.993
