baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;164040;0.092741
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;163774;0.123601
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;163746;0.29516
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;163564;0.429038
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;163530;0.719917
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;163411;0.862305
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;163181;1.07844
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;162813;1.75791
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;162795;2.77553
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;162645;2.88274
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;162430;3.01135
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;162031;3.23318
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;161841;3.53366
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;161561;3.74445
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;161512;5.48179
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;161497;6.06613
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;161423;6.54365
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;161315;6.80722
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;161137;7.37409
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;160970;8.74061
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;160947;10.5277
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;160901;10.62
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;160814;12.7991
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;160672;14.0396
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;160529;19.8585
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;160467;21.1816
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;160453;23.1289
baseline_results/cvrp_hgs/Vrp-Set-X-n819/Vrp-Set-X-n819-hgs/0.hgs1.vrp;1234;160421;25.9061
