baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;70243.8;0.026974
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;70063.5;0.062761
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69928.3;0.125787
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69863.2;0.557143
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69812.2;1.06844
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69782.7;1.58262
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69772.6;1.6925
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69765.9;1.98912
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69715.9;2.457
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69655.1;2.77464
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69642.2;3.45614
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69628.9;3.53146
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69628.5;3.76662
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69611.8;5.11122
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69598.3;7.90021
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69583.6;8.48828
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69570.6;9.75221
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69550.7;9.89751
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69530.3;10.6358
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69495.6;12.7088
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69485.6;13.7595
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69483;21.5759
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69461.4;22.1547
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69453.2;23.8423
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69450.2;24.0044
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69447.2;24.6646
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69442.5;25.625
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69438;29.476
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69436.4;33.2497
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69411.6;33.8765
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69408.9;34.0372
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69408;35.4091
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69404.6;35.9811
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69399.3;36.0787
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69398.6;37.4205
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69396.7;38.4935
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69396.1;38.6181
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69393.8;38.6378
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69382.8;39.2967
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69381;44.652
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69372.1;44.9285
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69370.3;45.6993
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69368.9;46.4132
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69368.8;49.9032
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69367.7;51.6071
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69363.5;52.33
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69356.5;52.7317
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69341.1;54.4133
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69338.9;61.714
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69332.1;66.4066
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69326.9;77.5813
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69326.5;97.396
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69325.1;109.161
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69324.4;110.977
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69323.5;120.003
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69323.4;123.523
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69323;141.85
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69321.5;145.266
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69320.9;196.536
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69320.9;234.485
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69319.8;244.895
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69319;251.77
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69316.7;258.834
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69316.4;259.463
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69315.2;272.056
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69314;274.632
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69313.5;282.378
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69311.7;287.593
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69310.7;321.064
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69306.2;325.882
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69303.8;327.543
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69303.4;339.617
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69303.4;339.804
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69303;348.359
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69300.9;348.712
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69300.5;348.854
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69299.5;381.584
baseline_results/cvrp_hgs/Vrp-Set-X-n502/Vrp-Set-X-n502-hgs/0.hgs1.vrp;1234;69295.8;382.104
