baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;20207.7;0.008623
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;20142.2;0.013325
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19850.1;0.091546
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19757.5;0.223866
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19663.6;0.383207
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19589.6;0.581222
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19539.8;0.629496
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19418;0.955747
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19394.6;1.30929
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19373;1.53988
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19299.1;1.89034
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19288;2.36296
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19286.1;2.60551
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19283.1;2.60674
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19281.9;2.85395
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19264.6;4.84984
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19263.7;5.70429
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19258.5;5.81031
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19250.6;6.219
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19243.1;7.89527
baseline_results/cvrp_hgs/Vrp-Set-X-n233/Vrp-Set-X-n233-hgs/0.hgs1.vrp;1234;19239.1;13.7858
