baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;199662;0.086821
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;199584;0.159537
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;199272;0.18527
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;199131;0.238529
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;198881;0.642166
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;198843;0.776779
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;198671;2.83316
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;198331;2.91147
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;197960;2.95962
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;197887;5.16131
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;197836;6.42636
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;197552;6.69053
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;197541;9.46781
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;197202;9.56268
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;197151;10.7114
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;197084;12.1422
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;197017;14.1758
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;197015;16.3845
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;196820;19.0677
baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp;1234;196817;19.5577
