baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;21043.5;0.022826
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20940.4;0.078901
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20753.2;0.120156
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20730.1;0.13076
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20698.3;0.501249
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20692.9;0.780498
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20667.9;0.938836
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20636.2;1.28444
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20578.1;1.40653
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20573.3;1.44443
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20526.1;1.4763
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20400.8;1.48401
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20346.2;1.596
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20328;1.74639
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20235.5;2.47734
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20213.4;3.55543
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20164;4.0401
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20056.7;4.56623
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20039;5.10411
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20027.3;6.70604
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;20013.6;6.74218
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19995.9;7.58907
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19947.7;7.81277
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19943.2;11.3098
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19903.6;11.6434
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19888.5;12.1348
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19878.2;15.0628
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19856.2;16.442
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19852.6;17.1192
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19846.8;18.5049
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19835.6;18.9803
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19827.8;21.3933
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19827.5;24.1904
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19826.3;24.2137
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19824.1;27.0643
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19816.9;29.6624
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19815.1;34.8059
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19809.2;53.0459
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19801.6;58.3884
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19793.1;77.5038
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19781.7;81.0262
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19761.6;83.3083
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19760.7;90.1258
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19759.3;91.7538
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19756.9;93.8712
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19755.6;97.7691
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19753.7;100.973
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19752.7;102.144
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19749.5;120.045
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19747.6;123.886
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19746.6;148.044
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19746.4;213.005
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19746;213.649
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19745.1;213.849
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19744.9;254.49
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19744.6;299.158
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19744.3;356.725
baseline_results/cvrp_hgs/Vrp-Set-X-n411/Vrp-Set-X-n411-hgs/0.hgs1.vrp;1234;19743.6;400.818
