baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;18474;0.020587
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;18249.6;0.041183
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;18027.1;0.097823
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17993.5;0.5202
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17905.3;0.699875
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17831.2;1.39185
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17773.5;1.94777
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17738.3;2.42157
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17706.5;2.53218
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17701.8;2.62103
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17675.4;3.05329
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17673.4;3.2925
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17638.6;3.44889
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17624.1;3.77709
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17556.1;4.33633
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17549.2;5.36862
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17545.6;6.09104
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17503.9;6.44393
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17451;7.06467
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17446;7.72396
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17428.8;8.9446
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17400.5;9.90473
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17397.6;11.7525
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17394.5;12.62
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17389.1;12.6601
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17371.6;12.8149
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17350.7;13.2134
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17331.8;13.6428
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17317.2;17.3032
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17315.4;17.4231
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17313.4;22.5173
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17308.4;23.8819
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17291.4;24.7038
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17272.2;25.0689
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17270.5;31.8992
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17267.1;35.0431
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17267;39.3264
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17258.2;44.3791
baseline_results/cvrp_hgs/Vrp-Set-D-n405/Vrp-Set-D-n405-hgs/0.hgs1.vrp;1234;17246.6;46.732
