baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;149312;0.023236
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148909;0.033508
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148863;0.084672
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148846;0.171871
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148692;0.177094
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148690;0.335945
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148668;0.425112
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148528;0.607722
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148489;0.862237
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148411;1.28209
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148408;1.62398
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148407;2.85213
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148383;3.2469
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148375;3.98751
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148358;4.45048
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148343;4.63402
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148297;4.6775
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148287;6.99192
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148211;7.36657
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148125;7.90748
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;148001;11.26
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147912;11.3996
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147895;18.8654
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147869;23.5892
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147858;40.1591
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147843;46.6678
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147843;58.9059
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147843;60.7853
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147835;62.0099
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147831;63.7031
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147822;67.6851
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147796;88.5249
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147794;94.8935
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147757;97.1379
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147757;122.282
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147755;122.507
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147755;126.874
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147754;128.561
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147753;150.331
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147747;152.336
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147746;152.518
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147745;171.605
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147744;177.333
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147744;181.264
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147731;207.939
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147730;216.572
baseline_results/cvrp_hgs/Vrp-Set-X-n376/Vrp-Set-X-n376-hgs/0.hgs1.vrp;1234;147729;217.339
