baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1919.19;0.01949
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1917.63;0.040015
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1911.25;0.046179
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1907.32;0.1347
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1907.31;0.166155
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1900.01;0.280983
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1894.84;0.916648
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1886.76;0.985506
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1883.36;1.20521
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1876.37;1.21826
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1874.65;1.41271
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1872.8;1.46939
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1871.39;1.65927
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1870.87;2.09506
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1869.62;2.19641
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1867.67;2.19982
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1867.36;2.70712
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1865.29;2.75073
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1865.09;3.45011
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1862.73;3.57492
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1855.98;4.06732
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1855.85;4.1654
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1851.04;4.91317
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1847.11;5.5628
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1845.13;6.25338
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1843.46;6.2825
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1842.68;6.51602
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1840.77;7.08511
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1840.56;7.3461
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1838.31;8.56402
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1837.42;9.18582
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1834.78;10.2501
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1834.53;11.9631
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1833.5;12.4404
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1833.06;14.7605
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1832.74;14.8888
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1830.85;15.1358
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1829.67;16.1524
baseline_results/cvrp_hgs/Vrp-Set-Golden-n421/Vrp-Set-Golden-n421-hgs/0.hgs1.vrp;1234;1829.36;19.1059
