baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;110720;0.039789
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;110500;0.047521
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;110184;0.390379
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;110134;0.949825
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;110002;1.08964
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;109906;1.10221
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;109661;1.42788
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;109498;1.84438
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;109351;2.31988
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;109262;2.45757
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;109177;2.87251
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;109129;3.12817
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;109012;3.2225
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108969;3.73675
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108856;4.02672
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108751;5.31705
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108679;5.41795
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108660;6.23115
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108563;10.034
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108534;13.5422
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108415;13.9143
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108400;18.1995
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108375;19.3044
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108366;19.33
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108290;21.5894
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108241;23.5783
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108172;25.7698
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108167;26.5358
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108154;28.7435
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108133;29.3182
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108115;31.3552
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108099;32.3307
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108060;33.1402
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;108006;33.5093
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107982;34.1312
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107978;34.1478
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107974;34.5168
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107973;36.0659
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107960;36.9765
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107937;37.7765
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107933;38.8301
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107897;39.7336
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107890;40.6733
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107885;41.9686
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107867;42.0023
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107865;43.4396
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107864;43.576
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107863;44.4481
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107862;45.1604
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107861;45.7134
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107860;46.1651
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107860;47.6996
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107860;48.2354
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107859;48.9664
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107858;50.8565
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107857;53.2383
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107857;56.9695
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107857;58.7067
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107848;60.7133
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107840;63.54
baseline_results/cvrp_hgs/Vrp-Set-X-n420/Vrp-Set-X-n420-hgs/0.hgs1.vrp;1234;107839;66.7802
